user_id,run_id,weather,map_name,timestamp,x,y,z,speed_kmh,steer_angle_deg,throttle,brake,hand_brake,reverse,gear,model_pred,model_prob,model_timestamp,emotion_label,emotion_prob,emotion_timestamp,arousal,arousal_timestamp_ms,hr_bpm,error_types,error_details,details
participant_7,1,day,Town10HD_Opt,2026-03-27T13:48:54.650772,-111.85591888427734,-18.98858070373535,0.003580284072086215,10.749,4.315,0.0,0.548,0,0,1,None,1.0,2026-03-27T13:48:54.650772,neutral,0.805,2026-03-27T13:48:54.650772,1.0,2026-03-27T13:48:54.561000,101,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:48:55.566823,-111.76900482177734,-17.884008407592773,0.003137130755931139,0.018,0.242,0.0,0.857,0,0,1,None,1.0,2026-03-27T13:48:55.566823,neutral,0.805,2026-03-27T13:48:54.650772,1.0,2026-03-27T13:48:54.561000,101,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:48:56.645493,-111.76332092285156,-17.822341918945312,0.0018212508875876665,2.106,-2.043,0.482,0.0,0,0,1,None,1.0,2026-03-27T13:48:56.645493,neutral,0.805,2026-03-27T13:48:54.650772,1.0,2026-03-27T13:48:56.586000,99,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:48:57.754148,-111.58318328857422,-16.235578536987305,0.0016408157534897327,12.816,-1.055,0.629,0.0,0,0,1,None,1.0,2026-03-27T13:48:57.754148,neutral,0.969,2026-03-27T13:48:57.754148,1.0,2026-03-27T13:48:57.577000,98,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:48:58.610408,-111.26067352294922,-13.446134567260742,0.0020101165864616632,18.352,0.82,0.553,0.134,0,0,1,reach_back,0.801,2026-03-27T13:48:58.610408,neutral,0.969,2026-03-27T13:48:57.754148,1.0,2026-03-27T13:48:58.567000,98,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:48:59.683252,-110.88700866699219,-8.990824699401855,0.0020475387573242188,19.263,-0.357,0.329,0.158,0,0,1,reach_back,0.875,2026-03-27T13:48:59.683252,neutral,0.969,2026-03-27T13:48:57.754148,1.0,2026-03-27T13:48:59.603000,98,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:00.554942,-110.6497802734375,-5.5734100341796875,0.0019330596551299095,21.55,0.616,0.794,0.0,0,0,1,None,1.0,2026-03-27T13:49:00.554942,happy,0.844,2026-03-27T13:49:00.554942,1.0,2026-03-27T13:48:59.603000,98,Red light violation,traffic_light_id=18,errors=Red light violation
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:01.661280,-110.2747802734375,0.8647537231445312,0.0017546843737363815,34.074,0.611,0.63,0.007,0,0,1,None,1.0,2026-03-27T13:49:01.661280,happy,0.844,2026-03-27T13:49:00.554942,1.0,2026-03-27T13:49:01.582000,101,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:02.530073,-109.94744110107422,7.038403034210205,0.0019485855009406805,34.667,-3.712,0.188,0.405,0,0,1,reach_back,0.983,2026-03-27T13:49:02.530073,happy,0.844,2026-03-27T13:49:00.554942,1.0,2026-03-27T13:49:01.582000,101,Harsh braking,decel_mps2=5.081,errors=Harsh braking
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:03.654719,-108.28384399414062,13.255900382995605,0.0024392318446189165,18.954,-10.759,0.0,0.646,0,0,1,reach_back,0.999,2026-03-27T13:49:03.654719,fear,0.918,2026-03-27T13:49:03.654719,1.0,2026-03-27T13:49:03.562000,103,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:04.626584,-107.6547622680664,14.353931427001953,0.0022617338690906763,0.001,-6.104,0.391,0.06,0,0,1,reach_back,0.998,2026-03-27T13:49:04.626584,fear,0.918,2026-03-27T13:49:03.654719,1.0,2026-03-27T13:49:04.597000,104,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:05.539146,-107.37593841552734,14.760967254638672,0.0016575622139498591,7.502,-5.007,0.703,0.0,0,0,1,reach_back,0.991,2026-03-27T13:49:05.539146,fear,0.918,2026-03-27T13:49:03.654719,1.0,2026-03-27T13:49:04.597000,104,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:06.638587,-105.4333267211914,17.315704345703125,0.0019161223899573088,19.456,-5.647,0.708,0.0,0,0,1,reach_back,0.981,2026-03-27T13:49:06.638587,happy,0.829,2026-03-27T13:49:06.638587,1.0,2026-03-27T13:49:06.576000,104,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:07.582398,-102.71707153320312,20.202205657958984,0.0017892837058752775,27.043,-7.48,0.685,0.072,0,0,1,reach_back,0.993,2026-03-27T13:49:07.582398,happy,0.829,2026-03-27T13:49:06.638587,1.0,2026-03-27T13:49:07.567000,104,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:08.738983,-96.9669189453125,24.17332649230957,0.0019647597800940275,32.391,-8.37,0.533,0.119,0,0,1,reach_back,0.96,2026-03-27T13:49:08.738983,happy,0.995,2026-03-27T13:49:08.738983,1.0,2026-03-27T13:49:08.602000,104,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:09.655443,-91.53781127929688,26.129262924194336,0.0020001602824777365,33.882,-5.664,0.493,0.19,0,0,1,reach_back,0.976,2026-03-27T13:49:09.655443,happy,0.995,2026-03-27T13:49:08.738983,1.0,2026-03-27T13:49:09.591000,104,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:10.773993,-84.52723693847656,27.33129119873047,0.0023624419700354338,23.987,-3.139,0.0,0.711,0,0,1,reach_back,0.976,2026-03-27T13:49:10.773993,happy,0.999,2026-03-27T13:49:10.773993,1.0,2026-03-27T13:49:10.582000,103,Harsh braking,decel_mps2=5.048,errors=Harsh braking
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:11.646320,-82.48348236083984,27.505218505859375,0.0025660705287009478,0.002,-1.295,0.0,0.877,0,0,1,reach_back,0.927,2026-03-27T13:49:11.646320,happy,0.999,2026-03-27T13:49:10.773993,1.0,2026-03-27T13:49:11.572000,103,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:12.726712,-82.48265075683594,27.505285263061523,0.0019262313144281507,0.0,-1.027,0.0,0.333,0,0,1,reach_back,0.894,2026-03-27T13:49:12.726712,happy,0.999,2026-03-27T13:49:10.773993,1.0,2026-03-27T13:49:12.606000,102,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:13.579581,-82.4826431274414,27.505285263061523,0.0019201659597456455,0.0,-1.342,0.258,0.034,0,0,1,None,1.0,2026-03-27T13:49:13.579581,neutral,0.891,2026-03-27T13:49:13.579581,1.0,2026-03-27T13:49:12.606000,102,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:14.677872,-81.49870300292969,27.563873291015625,0.0015376663068309426,12.03,-1.939,0.762,0.0,0,0,1,reach_back,0.917,2026-03-27T13:49:14.677872,neutral,0.891,2026-03-27T13:49:13.579581,1.0,2026-03-27T13:49:14.587000,97,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:15.528938,-78.61841583251953,27.687171936035156,0.0019153213361278176,20.354,-1.412,0.705,0.0,0,0,1,None,1.0,2026-03-27T13:49:15.528938,neutral,0.891,2026-03-27T13:49:13.579581,1.0,2026-03-27T13:49:14.587000,97,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:16.645788,-72.73882293701172,27.768503189086914,0.0017930602189153433,30.731,-1.163,0.672,0.028,0,0,1,reach_back,0.892,2026-03-27T13:49:16.645788,neutral,0.953,2026-03-27T13:49:16.645788,1.0,2026-03-27T13:49:16.566000,93,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:17.775550,-64.78073120117188,27.637149810791016,0.0019166945712640882,37.043,0.228,0.58,0.132,0,0,1,None,1.0,2026-03-27T13:49:17.775550,neutral,0.953,2026-03-27T13:49:16.645788,1.0,2026-03-27T13:49:17.602000,93,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:18.619172,-58.09513473510742,27.54730224609375,0.001967315562069416,39.454,0.174,0.558,0.143,0,0,1,reach_back,0.818,2026-03-27T13:49:18.619172,neutral,0.953,2026-03-27T13:49:16.645788,1.0,2026-03-27T13:49:18.593000,93,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:19.719454,-48.64548110961914,27.540616989135742,0.0019968412816524506,41.526,0.033,0.533,0.162,0,0,1,reach_back,0.827,2026-03-27T13:49:19.719454,neutral,0.909,2026-03-27T13:49:19.719454,1.0,2026-03-27T13:49:19.582000,94,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:20.779132,-38.89447021484375,27.57421112060547,0.002039146376773715,41.879,0.362,0.501,0.184,0,0,1,reach_back,0.945,2026-03-27T13:49:20.779132,neutral,0.909,2026-03-27T13:49:19.719454,1.0,2026-03-27T13:49:20.572000,96,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:21.609035,-31.593414306640625,27.644243240356445,0.002079544123262167,41.105,-0.341,0.418,0.202,0,0,1,None,1.0,2026-03-27T13:49:21.609035,neutral,0.909,2026-03-27T13:49:19.719454,1.0,2026-03-27T13:49:21.562000,96,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:22.695365,-22.350934982299805,27.68132209777832,0.002124633640050888,37.817,0.054,0.384,0.202,0,0,1,reach_back,0.813,2026-03-27T13:49:22.695365,neutral,0.876,2026-03-27T13:49:22.695365,1.0,2026-03-27T13:49:22.597000,97,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:23.542553,-15.913289070129395,27.686113357543945,0.0021132659167051315,35.628,0.106,0.393,0.207,0,0,1,reach_back,0.946,2026-03-27T13:49:23.542553,neutral,0.876,2026-03-27T13:49:22.695365,1.0,2026-03-27T13:49:22.597000,97,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:24.620409,-7.894097328186035,27.71538543701172,0.0020818328484892845,32.817,-0.369,0.348,0.202,0,0,1,None,1.0,2026-03-27T13:49:24.620409,neutral,0.876,2026-03-27T13:49:22.695365,1.0,2026-03-27T13:49:23.677000,96,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:25.695565,-0.6000780463218689,27.69390296936035,0.00212516775354743,29.486,-0.066,0.326,0.208,0,0,1,None,1.0,2026-03-27T13:49:25.695565,neutral,0.753,2026-03-27T13:49:25.695565,0.982,2026-03-27T13:49:25.568000,96,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:26.726470,5.618295669555664,27.66069984436035,0.002222213661298156,22.812,-0.066,0.135,0.216,0,0,1,None,1.0,2026-03-27T13:49:26.726470,neutral,0.753,2026-03-27T13:49:25.695565,0.965,2026-03-27T13:49:26.602000,97,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:27.537715,9.285029411315918,27.63051986694336,0.002114791888743639,19.758,-0.2,0.309,0.205,0,0,1,reach_back,0.929,2026-03-27T13:49:27.537715,neutral,0.753,2026-03-27T13:49:25.695565,0.965,2026-03-27T13:49:26.602000,97,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:28.626441,13.662145614624023,27.584922790527344,0.002051238901913166,18.146,0.35,0.382,0.051,0,0,1,reach_back,0.996,2026-03-27T13:49:28.626441,surprise,0.389,2026-03-27T13:49:28.626441,0.974,2026-03-27T13:49:28.584000,100,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:29.685608,17.892881393432617,27.571605682373047,0.0020037079229950905,18.06,0.491,0.267,0.186,0,0,1,reach_back,0.992,2026-03-27T13:49:29.685608,surprise,0.389,2026-03-27T13:49:28.626441,0.983,2026-03-27T13:49:29.572000,101,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:30.779693,22.013057708740234,27.62401008605957,0.0019144057296216488,17.732,1.836,0.48,0.042,0,0,1,reach_back,0.974,2026-03-27T13:49:30.779693,neutral,0.959,2026-03-27T13:49:30.779693,0.994,2026-03-27T13:49:30.563000,102,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:31.607411,25.205322265625,27.778505325317383,0.002010192722082138,19.002,2.304,0.427,0.063,0,0,1,reach_back,0.977,2026-03-27T13:49:31.607411,neutral,0.959,2026-03-27T13:49:30.779693,0.994,2026-03-27T13:49:30.563000,102,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:32.681061,29.835243225097656,28.284652709960938,0.001991539029404521,21.158,5.264,0.426,0.072,0,0,1,None,1.0,2026-03-27T13:49:32.681061,neutral,0.959,2026-03-27T13:49:30.779693,1.0,2026-03-27T13:49:32.588000,102,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:33.535113,33.46708297729492,29.185781478881836,0.0020907593425363302,20.777,11.967,0.196,0.105,0,0,1,None,1.0,2026-03-27T13:49:33.535113,neutral,0.895,2026-03-27T13:49:33.535113,1.0,2026-03-27T13:49:32.588000,102,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:34.601015,37.2618522644043,31.37093162536621,0.0019120025681331754,17.347,15.509,0.163,0.103,0,0,1,reach_back,0.917,2026-03-27T13:49:34.601015,neutral,0.895,2026-03-27T13:49:33.535113,1.0,2026-03-27T13:49:34.567000,102,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:35.742835,39.656856536865234,34.164852142333984,0.0019898987375199795,14.542,15.61,0.185,0.109,0,0,1,None,1.0,2026-03-27T13:49:35.742835,neutral,0.98,2026-03-27T13:49:35.742835,1.0,2026-03-27T13:49:35.648000,102,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:36.562089,40.748924255371094,36.33745574951172,0.001963119488209486,13.347,12.34,0.199,0.115,0,0,1,reach_back,0.946,2026-03-27T13:49:36.562089,neutral,0.98,2026-03-27T13:49:35.742835,1.0,2026-03-27T13:49:35.648000,102,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:37.606202,41.57986068725586,39.20146942138672,0.0019190596649423242,12.84,14.009,0.272,0.012,0,0,1,reach_back,0.884,2026-03-27T13:49:37.606202,neutral,0.98,2026-03-27T13:49:35.742835,1.0,2026-03-27T13:49:37.582000,103,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:38.635311,41.767601013183594,42.323856353759766,0.0019192504696547985,13.724,11.706,0.24,0.155,0,0,1,reach_back,0.917,2026-03-27T13:49:38.635311,neutral,0.91,2026-03-27T13:49:38.635311,1.0,2026-03-27T13:49:38.571000,103,,,distraction_start=window_1
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:39.663386,41.602806091308594,45.50474548339844,0.0019387435168027878,13.313,-1.605,0.22,0.207,0,0,1,reach_back,0.861,2026-03-27T13:49:39.663386,neutral,0.91,2026-03-27T13:49:38.635311,1.0,2026-03-27T13:49:39.607000,103,Harsh braking,decel_mps2=3.528,errors=Harsh braking
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:40.721898,41.54894256591797,47.52537536621094,0.002462005475535989,0.001,0.115,0.0,0.627,0,0,1,reach_back,0.987,2026-03-27T13:49:40.721898,happy,0.987,2026-03-27T13:49:40.721898,1.0,2026-03-27T13:49:40.642000,103,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:41.730607,41.54893112182617,47.52602767944336,0.0019260406261309981,0.0,-0.714,0.0,0.608,0,0,1,reach_back,0.999,2026-03-27T13:49:41.730607,happy,0.987,2026-03-27T13:49:40.721898,1.0,2026-03-27T13:49:41.677000,104,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:42.530511,41.54893112182617,47.526039123535156,0.0019191360333934426,0.0,-0.677,0.0,0.585,0,0,1,reach_back,0.997,2026-03-27T13:49:42.530511,happy,0.987,2026-03-27T13:49:40.721898,1.0,2026-03-27T13:49:41.677000,104,,,distraction_finish=window_1
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:43.747835,41.54893112182617,47.526039123535156,0.0019191360333934426,0.0,-0.378,0.0,0.248,0,0,1,reach_back,0.807,2026-03-27T13:49:43.747835,neutral,0.687,2026-03-27T13:49:43.747835,1.0,2026-03-27T13:49:43.567000,104,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:44.733903,41.5487060546875,47.53095626831055,0.00191154470667243,0.234,2.13,0.149,0.0,0,0,1,reach_back,0.87,2026-03-27T13:49:44.733903,neutral,0.687,2026-03-27T13:49:43.747835,1.0,2026-03-27T13:49:43.567000,104,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:45.727655,41.524452209472656,47.86592483520508,0.0018049239879474044,3.753,5.758,0.307,0.0,0,0,1,None,1.0,2026-03-27T13:49:45.727655,neutral,0.687,2026-03-27T13:49:43.747835,1.0,2026-03-27T13:49:45.638000,104,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:46.736204,41.39533996582031,49.13747024536133,0.0018701934022828937,6.574,4.723,0.068,0.049,0,0,1,None,1.0,2026-03-27T13:49:46.736204,neutral,0.899,2026-03-27T13:49:46.736204,1.0,2026-03-27T13:49:46.582000,105,Solid line crossing,SolidSolid,errors=Solid line crossing
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:47.533719,41.28746032714844,50.07701110839844,0.0022993087768554688,0.0,1.918,0.0,0.323,0,0,1,reach_back,0.958,2026-03-27T13:49:47.533719,neutral,0.899,2026-03-27T13:49:46.736204,1.0,2026-03-27T13:49:46.582000,105,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:48.743837,41.287376403808594,50.07746505737305,0.0019213104387745261,0.0,-0.51,0.0,0.524,0,0,1,reach_back,0.984,2026-03-27T13:49:48.743837,fear,0.283,2026-03-27T13:49:48.743837,1.0,2026-03-27T13:49:48.607000,104,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:49.549869,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.498,0.0,0.529,0,0,1,reach_back,0.988,2026-03-27T13:49:49.549869,fear,0.283,2026-03-27T13:49:48.743837,1.0,2026-03-27T13:49:48.607000,104,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:50.541754,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.477,0.0,0.516,0,0,1,reach_back,0.994,2026-03-27T13:49:50.541754,fear,0.283,2026-03-27T13:49:48.743837,1.0,2026-03-27T13:49:49.597000,102,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:51.601144,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.442,0.0,0.502,0,0,1,reach_back,0.992,2026-03-27T13:49:51.601144,fear,0.429,2026-03-27T13:49:51.601144,1.0,2026-03-27T13:49:51.577000,96,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:52.572968,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.047,0.0,0.493,0,0,1,reach_back,0.989,2026-03-27T13:49:52.572968,fear,0.429,2026-03-27T13:49:51.601144,1.0,2026-03-27T13:49:51.577000,96,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:53.702389,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.019,0.0,0.497,0,0,1,reach_back,0.996,2026-03-27T13:49:53.702389,happy,0.944,2026-03-27T13:49:53.702389,1.0,2026-03-27T13:49:53.647000,95,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:54.732702,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.322,0.0,0.495,0,0,1,reach_back,0.999,2026-03-27T13:49:54.732702,happy,0.944,2026-03-27T13:49:53.702389,1.0,2026-03-27T13:49:54.637000,95,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:55.532087,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.806,0.0,0.49,0,0,1,reach_back,0.999,2026-03-27T13:49:55.532087,happy,0.944,2026-03-27T13:49:53.702389,1.0,2026-03-27T13:49:54.637000,95,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:56.600019,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.545,0.0,0.489,0,0,1,reach_back,0.997,2026-03-27T13:49:56.600019,fear,0.871,2026-03-27T13:49:56.600019,1.0,2026-03-27T13:49:56.572000,98,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:57.644058,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.416,0.0,0.48,0,0,1,reach_back,0.999,2026-03-27T13:49:57.644058,fear,0.871,2026-03-27T13:49:56.600019,1.0,2026-03-27T13:49:57.607000,98,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:58.674219,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.416,0.0,0.484,0,0,1,reach_back,0.985,2026-03-27T13:49:58.674219,fear,0.896,2026-03-27T13:49:58.674219,1.0,2026-03-27T13:49:58.597000,98,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:49:59.735522,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.414,0.0,0.485,0,0,1,reach_back,0.999,2026-03-27T13:49:59.735522,fear,0.896,2026-03-27T13:49:58.674219,1.0,2026-03-27T13:49:59.587000,98,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:50:00.540761,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.414,0.0,0.472,0,0,1,reach_back,0.93,2026-03-27T13:50:00.540761,fear,0.896,2026-03-27T13:49:58.674219,1.0,2026-03-27T13:49:59.587000,98,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:50:01.571933,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.496,0.0,0.465,0,0,1,reach_back,0.967,2026-03-27T13:50:01.571933,fear,0.751,2026-03-27T13:50:01.571933,1.0,2026-03-27T13:50:00.578000,99,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:50:02.600646,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.768,0.0,0.467,0,0,1,reach_back,0.99,2026-03-27T13:50:02.600646,fear,0.751,2026-03-27T13:50:01.571933,1.0,2026-03-27T13:50:01.616000,100,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:50:03.721905,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.425,0.0,0.468,0,0,1,reach_back,0.995,2026-03-27T13:50:03.721905,fear,0.61,2026-03-27T13:50:03.721905,1.0,2026-03-27T13:50:03.592000,102,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:50:04.744745,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.106,0.0,0.462,0,0,1,reach_back,0.996,2026-03-27T13:50:04.744745,fear,0.61,2026-03-27T13:50:03.721905,1.0,2026-03-27T13:50:04.582000,101,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:50:05.719171,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.284,0.0,0.534,0,0,1,reach_back,0.989,2026-03-27T13:50:05.719171,fear,0.61,2026-03-27T13:50:03.721905,1.0,2026-03-27T13:50:05.572000,100,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:50:06.588053,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.157,0.0,0.508,0,0,1,reach_back,0.984,2026-03-27T13:50:06.588053,neutral,0.895,2026-03-27T13:50:06.588053,1.0,2026-03-27T13:50:05.572000,100,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:50:07.680285,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,0.134,0.0,0.485,0,0,1,reach_back,0.997,2026-03-27T13:50:07.680285,neutral,0.895,2026-03-27T13:50:06.588053,1.0,2026-03-27T13:50:07.597000,100,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:50:08.634830,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.188,0.0,0.501,0,0,1,reach_back,0.982,2026-03-27T13:50:08.634830,happy,0.513,2026-03-27T13:50:08.634830,1.0,2026-03-27T13:50:08.587000,100,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:50:09.732844,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.36,0.0,0.513,0,0,1,reach_back,0.915,2026-03-27T13:50:09.732844,happy,0.513,2026-03-27T13:50:08.634830,1.0,2026-03-27T13:50:09.577000,99,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:50:10.674338,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.36,0.0,0.513,0,0,1,reach_back,0.997,2026-03-27T13:50:10.674338,fear,0.636,2026-03-27T13:50:10.674338,1.0,2026-03-27T13:50:10.612000,100,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:50:11.568464,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.36,0.0,0.516,0,0,1,reach_back,0.982,2026-03-27T13:50:11.568464,fear,0.636,2026-03-27T13:50:10.674338,1.0,2026-03-27T13:50:10.612000,100,,,
participant_7,1,day,Town10HD_Opt,2026-03-27T13:50:12.556579,41.287376403808594,50.07746887207031,0.001919441157951951,0.0,-0.36,0.0,0.523,0,0,1,reach_back,0.983,2026-03-27T13:50:12.556579,fear,0.636,2026-03-27T13:50:10.674338,1.0,2026-03-27T13:50:11.605000,101,,,
